"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2471","1448842_at","Cdo1","cysteine dioxygenase 1, cytosolic","12583",-0.0459029086072889,11.5578260306003,-0.125689330930686,0.901915062583646,0.984671574273484,-6.30095501473276
"2472","1448849_at","Mrpl40","mitochondrial ribosomal protein L40","18100",0.264723947653088,8.70353810975081,0.87661303586932,0.396723731316258,0.871825899401358,-5.92046219093558
"2473","1448853_at","Synj2bp","synaptojanin 2 binding protein","24071",0.334884379753344,9.91999159587932,1.01500829759799,0.32875681959873,0.858604382946737,-5.79317407575272
"2474","1448862_at","Icam2","intercellular adhesion molecule 2","15896",0.280035893166655,11.0468086414821,0.622612681892847,0.544385675350692,0.904609229606522,-6.11018924834878
"2475","1448872_at","Reg3g","regenerating islet-derived 3 gamma","19695",-0.0995947598299409,11.3324798231635,-0.221855775399225,0.827898749516609,0.965921545494392,-6.28357829501182
"2476","1448873_at","Ocln","occludin","18260",0.400940368151602,9.85176094661338,1.6373681788399,0.125696405911942,0.777844155949003,-5.04356602600305
"2477","1448883_at","Lgmn","legumain","19141",-0.841203264436668,10.8461405499747,-2.27726993517344,0.0404619618955073,0.599412339705752,-4.05073968922926
"2478","1448887_x_at","Timm10b","translocase of inner mitochondrial membrane 10B","14356",0.306734201547753,9.37376178536295,0.968855018689819,0.350427938372424,0.858763244670913,-5.83740971545284
"2479","1448890_at","Klf2","Kruppel-like factor 2 (lung)","16598",-0.259128132461655,11.3824482684148,-0.623952147416072,0.543532748161289,0.904609229606522,-6.1093451340339
"2480","1448891_at","Fcrls","Fc receptor-like S, scavenger receptor","80891",-0.900573504793556,8.47940097845905,-2.85442073783519,0.0136269274858875,0.446685812140153,-3.04757345192781
"2481","1448894_at","Akr1b8","aldo-keto reductase family 1, member B8","14187",0.15432089684086,10.0115602482283,0.547763292279025,0.593203754307607,0.92408910982787,-6.15462982776604
"2482","1448899_s_at","Rad51ap1","RAD51 associated protein 1","19362",0.295402529558787,7.17794309715113,1.00576393001831,0.333017988723831,0.858604382946737,-5.80217471319618
"2483","1448901_at","Cpxm1","carboxypeptidase X 1 (M14 family)","56264",-0.431193616008311,8.5177783489246,-1.0380185997028,0.318322565826829,0.850676464168487,-5.77046845890274
"2484","1448904_at","Fam3c","family with sequence similarity 3, member C","27999",0.497978797759757,9.75342443588926,1.83372464085059,0.0898549960718419,0.725730136623072,-4.7578233641397
"2485","1448908_at","Plpp3","phospholipid phosphatase 3","67916",-0.442451435928257,10.5342634904308,-0.906068832127918,0.381507369828631,0.86488917756115,-5.89472962420497
"2486","1448919_at","Cd302","CD302 antigen","66205",-0.0868910011778272,9.85190317981383,-0.287262025102919,0.778472999123634,0.961473934794614,-6.26631134653685
"2487","1448929_at","F13a1","coagulation factor XIII, A1 subunit","74145",-0.907056881229394,8.93744922377641,-1.63351025569506,0.126511437958778,0.777844155949003,-5.04897804368588
"2488","1448938_at","Rpa3","replication protein A3","68240",0.372032993100687,8.5277816043336,1.1093859372365,0.287511818741471,0.845501383416273,-5.69735178531246
"2489","1448939_at","Usp25","ubiquitin specific peptidase 25","30940",0.0825547250148624,9.07946657189656,0.288081376369299,0.7778596560933,0.961473934794614,-6.26606723315619
"2490","1448942_at","Gng11","guanine nucleotide binding protein (G protein), gamma 11","66066",0.28151990147559,11.2446664227308,0.738640289434453,0.473347432597337,0.887437716296604,-6.03082415952552
"2491","1448943_at","Nrp1","neuropilin 1","18186",0.371559887652378,11.3033178721081,0.777726814730987,0.450755015933476,0.882969546951347,-6.00129002492542
"2492","1448945_at","Pllp","plasma membrane proteolipid","67801",0.0544108948671678,10.0586960426688,0.229365399732006,0.822180470109132,0.965801868685157,-6.28181914480243
"2493","1448962_at","Myh11","myosin, heavy polypeptide 11, smooth muscle","17880",0.225058089298807,8.45952370605601,0.655614517532283,0.523590048720117,0.903122762090763,-6.08889717664149
"2494","1448964_at","S100g","S100 calcium binding protein G","12309",0.794515845036594,8.65581726307114,2.44670233102338,0.0295180084505181,0.573740410898298,-3.76355802735227
"2495","1448967_at","Nipsnap3b","nipsnap homolog 3B","66536",0.315497775991972,9.23718401395608,0.778919833865777,0.450076330408982,0.882969546951347,-6.00036678926111
"2496","1448986_x_at","Dnase2a","deoxyribonuclease II alpha","13423",0.309566831337551,8.04715822450444,1.0043914657964,0.33365401197945,0.858604382946737,-5.80350503113177
"2497","1448990_a_at","Myo1b","myosin IB","17912",0.124982890832406,10.3500201291192,0.396093118107653,0.698508242764916,0.949566223245229,-6.22791227481418
"2498","1448991_a_at","Ina","internexin neuronal intermediate filament protein, alpha","226180",-0.335364563509083,7.28221468330827,-0.70144831482537,0.495480373807472,0.893430578604417,-6.0576290608307
"2499","1448995_at","Pf4","platelet factor 4","56744",-0.0186921162425069,10.0023646677393,-0.0378849827954101,0.97035924046438,0.992338185944285,-6.30843658818884
"2500","1449001_at","Ivd","isovaleryl coenzyme A dehydrogenase","56357",0.270796775576782,8.93186509772809,0.816046037178102,0.429281499838654,0.881356707633343,-5.970997467622
"2501","1449015_at","Retnla","resistin like alpha","57262",-0.60463876794711,13.4567343247139,-1.58540670811793,0.137066069846684,0.786822825100912,-5.11576063095545
"2502","1449018_at","Pfn1","profilin 1","18643",0.0184564389188768,12.4688900762428,0.0484950398973693,0.962064300096492,0.990930282207663,-6.30795891998818
"2503","1449024_a_at","Hexa","hexosaminidase A","15211",0.0713468194797287,11.1107077193706,0.206937788524219,0.839288244929843,0.967680828687077,-6.28690047473296
"2504","1449025_at","Ifit3","interferon-induced protein with tetratricopeptide repeats 3","15959",-0.175156980490351,11.0279662097598,-0.617158791786928,0.54786620861248,0.90531267057912,-6.11360861166551
"2505","1449029_at","Mknk2","MAP kinase-interacting serine/threonine kinase 2","17347",-0.150945215204723,10.102385519582,-0.298202181340787,0.770296412957028,0.958129664723191,-6.26299533712295
"2506","1449040_a_at","Sephs2","selenophosphate synthetase 2","20768",0.0218008000761252,7.7935922636886,0.0609874620495373,0.952303695327182,0.98915331065644,-6.30724615397793
"2507","1449044_at","Eef1e1","eukaryotic translation elongation factor 1 epsilon 1","66143",-0.361149386381086,9.10810401097244,-1.06494602996443,0.306422952613358,0.847752768388574,-5.74335568995633
"2508","1449048_s_at","Rab4a","RAB4A, member RAS oncogene family","19341",0.453494995469825,8.46251873344934,1.33272252959644,0.205678733940191,0.836367398085043,-5.44364231563503
"2509","1449049_at","Tlr1","toll-like receptor 1","21897",-1.53393019066609,6.56854799732076,-4.14904869512623,0.00116085587685438,0.130015858207691,-0.711284554587428
"2510","1449056_at","E330009J07Rik","RIKEN cDNA E330009J07 gene","243780",0.427246108091108,8.84648008693651,1.30317467379876,0.215290065560546,0.836644499037875,-5.47926848141381
"2511","1449065_at","Acot1","acyl-CoA thioesterase 1","26897",0.320453368029838,8.16684245348202,0.568234873568109,0.579630179751803,0.917279185375996,-6.14301059410963
"2512","1449069_at","Zfp148","zinc finger protein 148","22661",-0.216609373250922,8.6045368095098,-0.370883946783526,0.716741656785886,0.958129664723191,-6.2378735365212
"2513","1449071_at","Myl7","myosin, light polypeptide 7, regulatory","17898",1.27670873364996,9.87859242963761,2.41884990636782,0.0310980114040863,0.573740410898298,-3.81127599746317
"2514","1449077_at","Ahsp","alpha hemoglobin stabilizing protein","170812",-0.634999747516697,7.72493029754876,-1.57741765941022,0.138890760393876,0.786822825100912,-5.12672470797378
"2515","1449079_s_at","St3gal6","ST3 beta-galactoside alpha-2,3-sialyltransferase 6","54613",0.103705028730218,9.79604797951679,0.260151161167408,0.798852188136966,0.961685834944321,-6.27400118923103
"2516","1449084_s_at","Sh3d19","SH3 domain protein D19","27059",0.467865996747831,9.51455191510063,1.31368310394653,0.211831117274112,0.836644499037875,-5.46666742296525
"2517","1449087_at","Rnf141","ring finger protein 141","67150",0.0265619131643309,8.59787133333037,0.0768272137876323,0.939939470241448,0.987681462097775,-6.30610868965931
"2518","1449090_a_at","Yes1","YES proto-oncogene 1, Src family tyrosine kinase","22612",0.395135058620741,7.35307276711285,1.17687369004821,0.260499656362599,0.840645741322057,-5.62456354317639
"2519","1449091_at","Cldn8","claudin 8","54420",0.204761519244446,7.78294543001836,0.415661287036585,0.684487270897452,0.947637938362523,-6.21973999203899
"2520","1449111_a_at","Grb2","growth factor receptor bound protein 2","14784",-0.471688555339238,9.55838772362722,-1.26301669482084,0.228929327467008,0.836644499037875,-5.52671088532588
"2521","1449116_a_at","Dtymk","deoxythymidylate kinase","21915",0.373174052103868,7.98964462996074,1.05247719549982,0.311891542597154,0.850676464168487,-5.75598254914419
"2522","1449117_at","Jund","jun D proto-oncogene","16478",0.148150151617545,11.9842291309087,0.491999498459443,0.630983711099227,0.93768257448552,-6.18421159371092
"2523","1449127_at","Selplg","selectin, platelet (p-selectin) ligand","20345",-0.357778722935585,10.3203751667135,-0.664716149606565,0.517935916110205,0.902013863552786,-6.08284431669259
"2524","1449130_at","Cd1d1","CD1d1 antigen","12479",0.140642802952449,6.36225720889613,0.298911444166855,0.769767289094759,0.958129664723191,-6.26277613831761
"2525","1449133_at","Sprr1a","small proline-rich protein 1A","20753",0.955564711353082,9.57605614259825,3.05672349171758,0.00924919436566085,0.361944377104415,-2.68393423525397
"2526","1449135_at","Sox18","SRY (sex determining region Y)-box 18","20672",0.128318822121262,11.3107632749204,0.258122957963719,0.800383185162421,0.961685834944321,-6.27454619918101
"2527","1449139_at","Ostc","oligosaccharyltransferase complex subunit (non-catalytic)","66357",-0.110132671298894,10.762989971583,-0.296798511709369,0.771343930629858,0.958296571808128,-6.26342763002351
"2528","1449144_at","Gna11","guanine nucleotide binding protein, alpha 11","14672",0.126814593888284,10.443662038421,0.340084663107077,0.739265153824241,0.958129664723191,-6.24917340966675
"2529","1449147_at","Chst1","carbohydrate sulfotransferase 1","76969",0.127057308048411,8.76832235037709,0.460744357816688,0.652651139009865,0.943625558087974,-6.19945673218474
"2530","1449158_at","Kcnk2","potassium channel, subfamily K, member 2","16526",0.604829841542951,9.10999334342265,1.82972660234796,0.0904824377940597,0.725730136623072,-4.76383193081683
"2531","1449164_at","Cd68","CD68 antigen","12514",-0.703548221896437,9.75646057519864,-1.27762404556081,0.223890291535877,0.836644499037875,-5.50958551575997
"2532","1449166_at","S100a14","S100 calcium binding protein A14","66166",0.0174443370303701,8.29286097329684,0.0635574031242142,0.950296683149461,0.98915331065644,-6.30707936194915
"2533","1449175_at","Gpr65","G-protein coupled receptor 65","14744",-0.696350629543621,5.24396334447503,-2.61476239160249,0.0215051026718935,0.515174525694125,-3.47199093851351
"2534","1449184_at","Pglyrp1","peptidoglycan recognition protein 1","21946",-0.279664561164212,9.29549668194803,-0.622611980007115,0.544386122483445,0.904609229606522,-6.1101896902215
"2535","1449192_at","Atf7ip","activating transcription factor 7 interacting protein","54343",-0.150099117896124,8.40978755013746,-0.487001553321546,0.634425437658302,0.93768257448552,-6.18671414676881
"2536","1449193_at","Cd5l","CD5 antigen-like","11801",0.174773733382923,7.92051704506126,0.401085514730963,0.694919872117608,0.949558159292381,-6.2258637672306
"2537","1449194_at","Mrps25","mitochondrial ribosomal protein S25","64658",-0.139950263547899,8.9222299394924,-0.30078274460909,0.768371839326711,0.958129664723191,-6.26219534623509
"2538","1449195_s_at","Cxcl16","chemokine (C-X-C motif) ligand 16","66102",-0.26776844918429,8.63476112753006,-0.763933401445454,0.45864883588615,0.882969546951347,-6.01187086263664
"2539","1449207_a_at","Kif20a","kinesin family member 20A","19348",0.0359550329246918,6.22394616810156,0.114466276025419,0.91063013696327,0.986566606022915,-6.30235835520311
"2540","1449208_at","Papolb","poly (A) polymerase beta (testis specific)","56522",-0.0720877577830441,7.753855496218,-0.22126571865069,0.82834849214185,0.966059570009597,-6.28371405600767
"2541","1449221_a_at","Rrbp1","ribosome binding protein 1","81910",-0.222267075439946,10.1819335640625,-0.861469573116441,0.404704240225106,0.878034724476975,-5.93339902766782
"2542","1449222_at","Ebi3","Epstein-Barr virus induced gene 3","50498",-1.1217088895791,7.68899943521002,-3.99987246723637,0.00153391885407285,0.142347669657961,-0.977291880691606
"2543","1449227_at","Ch25h","cholesterol 25-hydroxylase","12642",-0.890721317718326,8.87636716098398,-2.64781503681137,0.0201991407569722,0.506053377408288,-3.41399294002743
"2544","1449229_a_at","Cdkl2","cyclin-dependent kinase-like 2 (CDC2-related kinase)","53886",0.430773068109598,8.46100596114354,1.17631153216367,0.260716281192785,0.840645741322057,-5.62518413543888
"2545","1449250_at","Prcc","papillary renal cell carcinoma (translocation-associated)","94315",-0.235794364588306,7.43999374780592,-0.745834480485823,0.469137350808305,0.887437716296604,-6.02549256737384
"2546","1449254_at","Spp1","secreted phosphoprotein 1","20750",-0.41052731362076,9.89014543672507,-0.740277030967108,0.472387561276815,0.887437716296604,-6.02961533314942
"2547","1449265_at","Casp1","caspase 1","12362",-0.637426044424765,7.58803335814091,-1.82722743733063,0.0908766497496959,0.725730136623072,-4.76758406695979
"2548","1449269_at","F5","coagulation factor V","14067",0.155908713897362,6.71739462014926,0.47278661456894,0.644262543372666,0.943625558087974,-6.19369720311647
"2549","1449270_at","Plxdc2","plexin domain containing 2","67448",0.121049745206367,8.81535331780349,0.245923271402838,0.809610078514969,0.963228401104989,-6.27773536417083
"2550","1449273_at","Cyfip2","cytoplasmic FMR1 interacting protein 2","76884",-0.316577669800864,8.01818364170337,-0.915799165956903,0.376569996018161,0.86488917756115,-5.88606534619201
"2551","1449280_at","Esm1","endothelial cell-specific molecule 1","71690",0.269831430166783,6.19850433334581,0.846662331795253,0.412610818189611,0.879583286434735,-5.94585499589434
"2552","1449296_a_at","Cnp","2',3'-cyclic nucleotide 3' phosphodiesterase","12799",-0.141720562292129,9.33599846573197,-0.452002212551189,0.658771943635456,0.943625558087974,-6.20354789981567
"2553","1449299_at","Lrp5","low density lipoprotein receptor-related protein 5","16973",-0.0610328080880631,7.9565501845476,-0.159421166868752,0.875805389973559,0.975262177419704,-6.29595007567215
"2554","1449305_at","F10","coagulation factor X","14058",-1.8080076418707,8.14386867728598,-4.57353643177648,0.000532145647811405,0.0691363625636577,0.0329894851813783
"2555","1449310_at","Ptger2","prostaglandin E receptor 2 (subtype EP2)","19217",-0.317095600955104,7.58147178448255,-1.13878920510217,0.275492340684227,0.845501383416273,-5.66606719405035
"2556","1449317_at","Cflar","CASP8 and FADD-like apoptosis regulator","12633",-0.268235027267396,8.86456768849497,-0.83340123670767,0.41977825077242,0.879583286434735,-5.95684685953904
